Tipo 1,Tipo 2,Tipo 3,Patogeno
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,94,53,68,101,91
79,90,95,53,68,100,91
79,90,95,53,68,100,91
79,90,95,53,68,100,91
79,90,95,53,68,100,91
79,90,95,53,68,100,91
79,90,95,53,68,100,91
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,68,100,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,94,53,69,99,92
79,90,95,53,69,98,92
79,90,95,53,69,98,92
78,90,95,53,69,98,93
78,90,95,53,69,98,93
78,90,95,53,69,98,93
78,89,95,53,70,98,93
78,89,95,53,70,98,93
78,89,95,53,70,98,93
78,89,95,53,70,98,93
78,89,95,53,70,98,93
78,89,95,53,70,98,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
78,89,96,53,70,97,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
79,89,96,53,70,96,93
80,88,96,53,70,96,93
80,88,96,53,70,96,93
80,88,96,53,70,96,93
80,88,96,53,70,96,93
80,88,96,53,70,96,93
80,88,96,53,70,96,93
80,87,96,53,70,96,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,53,71,95,94
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,71,95,95
80,87,96,52,70,95,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,96,52,70,94,96
80,88,95,52,70,94,97
80,88,95,52,70,94,97
80,88,94,53,70,94,97
80,88,94,53,70,94,97
80,88,94,53,70,94,97
80,88,94,53,70,94,97
80,88,94,53,70,94,97
80,89,94,53,70,94,96
80,89,94,53,70,94,96
80,89,94,53,70,94,96
80,89,94,53,70,94,96
80,89,94,53,70,94,96
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
80,89,94,52,70,94,97
81,89,94,52,70,94,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,93,96
81,90,94,52,70,94,95
81,90,94,52,70,94,95
81,90,94,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,94,95
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,94,52,69,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,92,93,52,70,93,95
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,91,93,52,70,93,96
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,93,52,70,93,97
81,90,94,52,70,93,96
81,90,94,52,70,93,96
82,90,94,52,69,93,96
82,90,94,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,69,93,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,52,68,94,96
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,90,95,53,68,94,95
81,89,95,53,68,95,95
81,89,95,53,68,95,95
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,95,53,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,90,96,52,68,95,94
81,89,96,52,68,95,95
81,89,96,52,68,95,95
81,89,96,53,68,94,95
81,89,96,53,68,94,95
81,89,97,52,68,94,95
81,89,97,51,68,94,96
81,89,97,51,68,94,96
81,89,97,51,68,94,96
81,89,97,51,68,94,96
81,89,97,50,68,95,96
81,89,97,50,68,95,96
81,89,97,50,68,95,96
81,89,97,50,68,95,96
81,89,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
80,90,97,50,68,95,96
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
79,90,97,50,68,95,97
78,91,97,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
79,91,96,50,68,95,97
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
80,91,96,50,68,95,96
81,91,95,50,68,95,96
81,91,95,50,68,95,96
81,91,95,50,68,95,96
81,91,95,50,68,95,96
81,91,95,50,68,95,96
81,91,95,50,68,95,96
81,92,94,50,68,95,96
81,92,94,50,68,95,96
81,92,94,50,68,95,96
81,92,94,50,68,95,96
81,92,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,94,50,68,95,96
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,95,97
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,68,96,96
82,91,93,50,67,97,96
82,91,93,50,67,97,96
82,91,93,50,67,97,96
83,91,93,50,67,97,95
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,93,50,67,97,96
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,97,97
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,96,98
83,90,92,50,67,95,99
83,90,92,50,67,95,99
83,90,92,51,67,94,99
83,90,92,51,67,94,99
83,90,92,51,67,94,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,90,92,52,67,93,99
83,89,92,53,67,93,99
83,89,92,53,67,93,99
83,89,92,53,67,93,99
83,89,92,53,67,93,99
83,89,92,53,67,93,99
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
83,89,92,54,67,93,98
84,89,92,53,67,93,98
84,89,92,53,67,93,98
84,89,92,53,67,93,98
84,89,92,53,67,93,98
84,89,92,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
84,90,91,53,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,91,52,67,93,98
85,90,92,51,67,93,98
85,90,92,51,67,93,98
85,90,92,51,67,93,98
85,90,92,51,67,93,98
85,90,92,51,67,93,98
85,90,92,51,67,93,98
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,93,99
85,90,92,50,67,92,100
85,90,92,50,67,92,100
85,90,92,50,67,92,100
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,92,50,67,92,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
85,91,91,50,67,93,99
84,91,91,50,68,93,99
84,91,91,50,68,93,99
84,91,91,50,68,93,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
83,91,91,50,68,94,99
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,50,68,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,91,49,69,94,98
84,91,92,49,69,94,97
84,91,92,49,69,94,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,91,92,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
83,90,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,93,49,69,95,97
84,89,92,49,69,96,97
84,89,92,49,69,96,97
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
85,88,92,49,69,96,97
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,88,92,49,69,96,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,49,69,95,98
84,89,92,48,70,95,98
84,89,92,48,70,95,98
84,89,92,48,70,95,98
84,89,92,48,70,95,98
84,89,92,48,70,95,98
84,89,92,48,70,95,98
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,88,92,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,70,95,99
84,89,91,48,69,95,100
84,89,91,48,69,95,100
84,89,91,48,69,95,100
84,89,91,48,69,95,100
84,89,91,48,69,95,100
84,89,91,48,69,95,100
84,90,91,48,69,94,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,91,49,69,93,100
84,90,90,49,69,93,101
84,90,90,49,69,93,101
84,90,90,49,69,93,101
84,91,90,49,69,92,101
84,91,90,49,69,92,101
84,91,90,49,69,92,101
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,91,49,69,92,100
84,91,90,49,69,92,101
84,91,90,49,69,92,101
84,91,90,49,69,92,101
84,91,90,49,69,91,102
84,91,90,49,69,91,102
84,91,90,50,69,90,102
84,91,91,49,69,90,102
84,91,91,49,69,90,102
84,91,91,49,69,90,102
84,91,91,49,69,90,102
84,91,91,49,69,90,102
84,91,91,49,69,90,102
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
84,91,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
85,90,90,49,69,90,103
86,90,90,49,69,89,103
87,90,89,49,69,89,103
87,90,89,49,69,89,103
87,90,89,49,69,89,103
87,90,89,49,69,89,103
87,90,89,49,69,89,103
87,90,89,49,70,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,50,69,88,103
87,90,89,51,69,88,102
87,90,89,51,69,88,102
87,90,89,51,69,88,102
87,90,89,52,69,88,101
88,90,88,52,69,88,101
89,89,88,52,69,88,101
89,89,88,52,69,89,100
89,89,88,52,69,89,100
89,89,88,52,69,89,100
89,89,88,52,69,89,100
89,89,88,52,69,89,100
89,89,88,52,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,89,100
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
90,89,88,51,69,88,101
91,89,88,51,68,88,101
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,51,68,88,100
91,90,88,50,68,88,101
91,90,88,50,68,88,101
91,90,88,50,68,88,101
91,90,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,50,68,88,101
90,91,88,51,68,88,100
90,91,88,51,68,88,100
90,91,88,51,68,88,100
90,91,88,51,68,88,100
90,91,87,51,68,88,101
90,91,87,51,68,88,101
90,91,87,51,68,88,101
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,91,87,51,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,92,87,50,69,88,100
90,93,87,50,68,88,100
90,93,87,50,68,88,100
90,93,87,50,68,88,100
90,93,87,50,68,88,100
90,93,87,50,68,88,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,49,68,89,100
90,93,87,48,68,89,101
90,93,87,48,68,89,101
90,93,87,48,68,89,101
90,93,87,48,68,89,101
90,93,87,48,68,89,101
90,93,87,48,68,89,101
89,94,87,48,68,89,101
89,94,87,48,68,89,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
89,94,87,47,68,90,101
90,94,87,46,68,90,101
90,94,87,46,68,90,101
90,94,87,46,68,90,101
90,94,87,46,68,90,101
90,94,87,46,68,90,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,87,46,68,91,101
89,94,88,46,68,91,100
89,94,88,46,68,91,100
89,94,88,46,68,91,100
89,94,88,46,68,91,100
89,94,88,46,68,91,100
89,94,88,46,68,91,100
